record_id,year,month,report_date,period_type,geo_level,location_name,region_id,region_name_vn,sector,commodity,sub_item,variety,processing_level,attribute,value,unit,data_type,comparison_type,comparison_value,base_period,base_value,source_file,appendix_number,appendix_title,table_index,row_number,extraction_method,extraction_confidence,notes,is_aggregated,has_missing_values,data_status
4e1dfa0e-1934-4f58-8d62-0e736fe8d549,2012,8,2012-08-15,Monthly,National,Cả nước,,,Cultivation,Màu lương thực,,,Raw,Area_Planted,1487.6,1000_ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,8,LLM_Extraction,0.9,Original text: 3.1 Gieo trồng màu lương thực,True,False,Complete
47dd7fa3-1043-4d5c-8d33-d88807efa5e0,2012,8,2012-08-15,Monthly,National,Cả nước,,,Cultivation,Rau đậu,,,Raw,Area_Planted,706.0,1000_ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,16,LLM_Extraction,0.9,"Original text: 3.3 Gieo trồng rau, đậu các loại",True,False,Complete
fb32d4c3-4497-4b2e-8cd0-5b33db38360b,2012,8,2012-08-15,Monthly,National,Cả nước,,,Cultivation,Sắn,,,Raw,Area_Planted,457.1,1000_ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,11,LLM_Extraction,0.9,Original text: - Sắn,True,False,Complete
0efcb1e3-6a74-4934-a323-4f0e58de64df,2012,8,2012-08-15,Monthly,National,Cả nước,,,Cultivation,Đậu tương,,,Raw,Area_Planted,114.9,1000_ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,14,LLM_Extraction,0.9,Original text: - Đậu tương,True,False,Complete
211e42c8-be53-4193-8278-f8007c6ee52c,2012,8,2012-08-15,Seasonal,Regional,Miền Nam,,,Cultivation,Lúa,Hè Thu,,Raw,Area_Harvested,1336.6,1000_ha,Actual,None,,,,2013_08_Phuluc_08_2013_f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,2,LLM_Extraction,0.9,Original text: 1. Thu hoạch lúa hè thu miền Nam,True,False,Complete
89abb93c-a1d8-468b-8bc1-affc3fbbedc9,2012,10,2012-10-15,Monthly,National,Cả nước,,,Cultivation,Khoai lang,,,Raw,Area_Planted,22.6,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,10,LLM_Extraction,0.9,Original text: - Khoai lang,True,False,Complete
cceba352-2ca9-461f-82ae-184097c0c154,2012,10,2012-10-15,Monthly,National,Cả nước,,,Cultivation,Lạc,,,Raw,Area_Planted,6.3,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,12,LLM_Extraction,0.9,Original text: - Lạc,True,False,Complete
8a11a327-36d6-4213-ac7e-ea29644bba35,2012,10,2012-10-15,Monthly,National,Cả nước,,,Cultivation,Rau đậu,,,Raw,Area_Planted,64.4,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,13,LLM_Extraction,0.9,"Original text: - Rau, đậu các loại",True,False,Complete
1faf1ff1-e643-4aec-958e-a8cb9f53a913,2012,10,2012-10-15,Monthly,National,Cả nước,,,Cultivation,Đậu tương,,,Raw,Area_Planted,44.5,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,11,LLM_Extraction,0.9,Original text: - Đậu tương,True,False,Complete
4e437ee3-8d74-40f7-a5d0-b90bdeb95018,2012,10,2012-10-15,Seasonal,Regional,Miền Bắc,North,Miền Bắc,Cultivation,Lúa,Mùa,,Raw,Area_Harvested,746.6,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,2,LLM_Extraction,0.9,Original text: 1. Thu hoạch lúa mùa ở miền Bắc,True,False,Complete
be2fa844-eeac-4195-9c0d-1540045e4a14,2012,10,2012-10-15,Seasonal,Regional,Miền Nam,,,Cultivation,Lúa,Mùa,,Raw,Area_Planted,717.8,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,6,LLM_Extraction,0.9,Original text: 3. Gieo cấy lúa mùa ở miền Nam,True,False,Complete
11f1f505-99ba-4ac3-b09d-7e3455072c12,2012,10,2012-10-15,Monthly,Provincial,Đbscl,,,Cultivation,Lúa,,,Raw,Area_Planted,612.9,1000_ha,Actual,None,,,,2013_10_Phuluc_10_2013_fe_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,5,LLM_Extraction,0.9,Original text: 2. Gieo cấy lúa thu đông ở ĐBSCL,False,False,Complete
92a906a5-c8d5-4443-91a5-b473e916bff2,2012,11,2012-11-15,Seasonal,Provincial,Cả Nước,,,Cultivation,Lúa,Mùa,,Raw,Area_Harvested,1477.9,1000_ha,Actual,None,,,,2013_11_Phuluc_11_2013-f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,2,LLM_Extraction,0.9,Original text: 1. Thu hoạch lúa mùa cả nước,False,False,Complete
58349ff9-56df-43fa-8402-b695e8f7d4eb,2012,11,2012-11-15,Monthly,National,Cả nước,,,Cultivation,Khoai lang,,,Raw,Area_Planted,43.5,1000_ha,Actual,None,,,,2013_11_Phuluc_11_2013-f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,11,LLM_Extraction,0.9,Original text: - Khoai lang,True,False,Complete
12bc1e90-a33a-4ce9-ae9a-86f05af1a2da,2012,11,2012-11-15,Monthly,National,Cả nước,,,Cultivation,Rau đậu,,,Raw,Area_Planted,110.2,1000_ha,Actual,None,,,,2013_11_Phuluc_11_2013-f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,13,LLM_Extraction,0.9,"Original text: - Rau, đậu các loại",True,False,Complete
b60f416a-670d-4506-91d2-479c3759e295,2012,11,2012-11-15,Monthly,National,Cả nước,,,Cultivation,Đậu tương,,,Raw,Area_Planted,45.3,1000_ha,Actual,None,,,,2013_11_Phuluc_11_2013-f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,12,LLM_Extraction,0.9,Original text: - Đậu tương,True,False,Complete
e99d28ba-7e5f-4525-bedf-29e08193951a,2012,11,2012-11-15,Seasonal,Regional,Miền Nam,,,Cultivation,Lúa,Đông Xuân,,Raw,Area_Planted,408.7,1000_ha,Actual,None,,,,2013_11_Phuluc_11_2013-f_PL1.md,PL1,TỔNG HỢP KẾT QUẢ SẢN XUẤT NÔNG NGHIỆP,1,7,LLM_Extraction,0.9,Original text: 2. Gieo cấy lúa đông xuân ở miền Nam,True,False,Complete
3f6136d8-c1b2-49bc-aeb1-473cfa1da70b,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,5923.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
ce1fc6ba-2866-4699-825b-ad9f0af320b8,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
08b88653-9579-471e-b126-1d9ddf359044,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,236875.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
660a8f1b-9a33-4168-bbb3-a09f0a362233,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,3339.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
1688ea17-81ad-4d98-a988-82d25e8a378d,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,84.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
01c02ecb-dd81-4454-bc33-ee2b3aecaeb5,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,319.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,33,LLM_Extraction,0.85,,False,False,Complete
721284da-9cc2-4ad5-8995-c8332a0ff529,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,467.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,32,LLM_Extraction,0.85,,False,False,Complete
10d3fa4c-ed09-4944-81b7-534f462f4c07,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,254.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,32,LLM_Extraction,0.85,,False,False,Complete
90b8a4cd-47ab-4af3-9fdf-711b47d2c90d,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Lúa,,,Raw,Area_Planted,72.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,32,LLM_Extraction,0.85,,False,False,Complete
f08d230f-9898-4a1a-bdbf-399514dc8137,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Rau,,,Raw,Area_Planted,5621.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,32,LLM_Extraction,0.85,,False,False,Complete
cd9328a8-6828-4cdf-bce3-8f44e598dfb6,2013,1,2013-01-15,Monthly,Provincial,An Giang,,,Cultivation,Đậu,,,Raw,Area_Planted,350.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,32,LLM_Extraction,0.85,,False,False,Complete
c577f001-b45c-42a0-a052-c44f1f39dbf8,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,10795.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,24,LLM_Extraction,0.85,,False,False,Complete
f7b0c10d-e222-4a3f-9c8a-38b126396cec,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,24,LLM_Extraction,0.85,,False,False,Complete
f48f4c94-384e-4d48-b0f6-dd7302d5419e,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,5294.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,24,LLM_Extraction,0.85,,False,False,Complete
cf354d15-a513-49f6-8fb6-cc1c60a5820f,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,1095.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,24,LLM_Extraction,0.85,,False,False,Complete
19093ddf-f5e1-4380-b163-19e4357234b6,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,36.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,24,LLM_Extraction,0.85,,False,False,Complete
70294ccf-c493-42f6-9d15-9836d6866c9a,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,256.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
39a12519-ee3d-4675-8298-e46cf0d58be3,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,45.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
c565feac-d5cf-456e-b265-1b868521d1cb,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,120.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
a91e7c5e-f4f4-493c-bb58-a1ff98ccb9e7,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Lúa,,,Raw,Area_Planted,91.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
47d4ab50-07fc-4a60-90af-dbb102b26849,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Rau,,,Raw,Area_Planted,2503.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
d3a5eccc-8ccf-4c47-9525-e80fab0815ad,2013,1,2013-01-15,Monthly,Provincial,Bà Rịa-V.Tàu,,,Cultivation,Đậu,,,Raw,Area_Planted,70.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,23,LLM_Extraction,0.85,,False,False,Complete
69cbb65e-a30e-4497-a824-48a36fa3b5c6,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,1661.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,22,LLM_Extraction,0.85,,False,False,Complete
4b6d5890-7ff3-4f19-93f8-09c7a58bb9e0,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,46.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,22,LLM_Extraction,0.85,,False,False,Complete
2467c918-eb01-4d75-8ae5-74bc6d00dc87,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,36.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,22,LLM_Extraction,0.85,,False,False,Complete
81f5c215-561d-457b-9352-f2dc96225dc0,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,716.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,22,LLM_Extraction,0.85,,False,False,Complete
6f771445-49b8-4ed9-aec4-4d143675860b,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,83.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,21,LLM_Extraction,0.85,,False,False,Complete
77bf3846-5bc9-4f6a-bd7d-89b87d6c3ec3,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Lúa,,,Raw,Area_Planted,83.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,21,LLM_Extraction,0.85,,False,False,Complete
8214f4b4-bd55-4da8-b6b4-8cd4ee64092e,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Rau,,,Raw,Area_Planted,1459.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,21,LLM_Extraction,0.85,,False,False,Complete
b7e0c530-c804-446b-8d7f-b4c26cd19453,2013,1,2013-01-15,Monthly,Provincial,Bình Dương,,,Cultivation,Đậu,,,Raw,Area_Planted,54.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,21,LLM_Extraction,0.85,,False,False,Complete
92ef5442-f9f2-400b-b6d8-74a4ae0412ed,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,10988.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
e69acb11-f21f-45b7-9dbb-b3520eaec81d,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
0a2dd04f-e8ff-429e-98fe-74cf63d102e4,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,2531.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
f7d3f221-a71e-498a-b1b2-c3509684a7bf,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,354.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
aae3da04-7b19-4505-9aee-f6fc9421cc88,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,144.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
d6a7da9b-03fb-4ee1-8a6f-3df1a52cf222,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,610.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
abe1fc0e-c3a3-47aa-84ca-9c1d3080dcef,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,151.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,20,LLM_Extraction,0.85,,False,False,Complete
39290905-0c20-484e-a46e-dde38919b4ad,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,69.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,19,LLM_Extraction,0.85,,False,False,Complete
3e3b22e9-f5b1-4a8a-8066-fa909feaeb72,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,14.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,19,LLM_Extraction,0.85,,False,False,Complete
2902c457-e60f-411b-9915-b71c5374bcc5,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Lúa,,,Raw,Area_Planted,48.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,19,LLM_Extraction,0.85,,False,False,Complete
96a263d8-75f8-47ac-8040-0cc234517d6c,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Rau,,,Raw,Area_Planted,756.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,19,LLM_Extraction,0.85,,False,False,Complete
ae2a8ac8-f80e-47da-b2d7-aa448dcf4d94,2013,1,2013-01-15,Monthly,Provincial,Bình Phước,,,Cultivation,Đậu,,,Raw,Area_Planted,129.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,19,LLM_Extraction,0.85,,False,False,Complete
ea1aaa67-429d-4fc4-b2dc-0160fd121ac7,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,39927.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
7f726767-2595-48e5-9189-71087aa64795,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
54d7cab5-f304-4279-871d-9ce1e425e76d,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,28210.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
d2ae470e-866c-479b-8d07-b0efa02b8f08,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,2778.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
4f23030a-270c-40fe-89c0-231e8be7e205,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,146.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
ba396ac3-8843-4465-bddf-6f55fbe6b760,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,457.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,12,LLM_Extraction,0.85,,False,False,Complete
5b42b59f-8591-44e9-a996-b038f2c8e601,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,343.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
a9e15201-ed36-43a3-8477-157d59378537,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,299.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
2c9db57f-19db-4bf6-a16a-575079334206,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,10.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
4361d833-6199-4856-b683-cc23fcef770c,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,24.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
5dcceef0-a09e-4ee4-9179-4f4528559709,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Lúa,,,Raw,Area_Planted,10.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
26d089a1-4ccf-450f-b48b-6c27ebc257bf,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Rau,,,Raw,Area_Planted,1181.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
95941eeb-02c4-4558-be74-0c3a11b62a23,2013,1,2013-01-15,Monthly,Provincial,Bình Thuận,,,Cultivation,Đậu,,,Raw,Area_Planted,1681.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,11,LLM_Extraction,0.85,,False,False,Complete
73831ed1-c2e7-406e-bd85-0171a1667700,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,20631.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
09ff32c1-20c3-4a4c-a3e7-6b981ba6a179,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,100.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
d6e87b7d-09a1-4eb1-acd2-97fb5fafc229,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,45348.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
1befb918-9155-4999-9251-1bc5ed7429fe,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,1795.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL4.md,PL4,Phụ lục 4,1,8,LLM_Extraction,0.85,,False,False,Complete
9a21afd8-6516-4b6e-955a-524960a4c470,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,6286.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
8c39af66-707e-4153-b82e-bb54e1eb905d,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Lúa,,,Raw,Area_Planted,6234.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
5859214a-e8f3-4670-8d67-9deb66f39399,2013,1,2013-01-15,Monthly,Provincial,Bình Định,,,Cultivation,Rau,,,Raw,Area_Planted,3763.0,ha,Actual,None,,,,2013_01_Phuluc_01_2013_f_PL5.md,PL5,Phụ lục 5,1,7,LLM_Extraction,0.85,,False,False,Complete
